9,0.0,0.0,0.3541536593,0.06176622351,-0.1998411619,0.5221822022,0.1390904739,-0.1178364404,-0.08604501781,0.1147289935,-0.148620417,0.06170525439,0.08996508003,-0.4318066626,-0.3451317777,0.01053665875,-0.1296389726,-0.4074784787,-0.1636934192,-0.07318610344,0.1089382474,-0.02137261519,0.04009598623,-0.2051726032,0.07595879913,-0.1383991303,0.2045007527,-0.1617731411,-0.06651997041,0.1297163123,0.03020223241,0.3605542018,0.1186811351,-0.07402880596,0.08661162154,0.1358288937,0.3473596748,-0.02764896847,0.08158531842,0.4394974204,-0.1581703694,0.04295160463,0.2492838186,0.2229788584,-0.306679469,-0.4659737955,0.1409345308,0.05632143227,0.09745060964,-0.07330763877,-0.1415857968,0.007129494874,0.05339978147,-0.02535355052,0.2277726705,-0.2399624768,0.1557132023,-0.03799764048,0.07930304651,0.1191037977,-0.1455640728,0.09829818837,-0.04260415436,-0.08497211005,-0.2899831333
9,0.0,0.0,0.06506046423,0.06200683161,0.1606747523,0.07011216176,0.398076829,0.3152561684,0.1132809944,0.04690256558,-0.04800833316,0.4077190419,-0.2187545617,0.151379094,0.1565807896,-0.1391838242,-0.05951879231,-0.03472287207,0.2037016869,0.07025516912,0.4008097579,0.05620950072,0.2195713513,0.2068430332,0.3570540733,0.0312282465,0.253474148,0.06530719956,-0.007786813357,-0.0554050254,0.1085759244,0.08527797006,0.2480412837,0.04057221964,0.2567835513,0.0266106028,0.1453981481,0.04790010612,0.1661484683,-0.02075815695,-0.2417424341,0.2071260074,-0.09668311937,0.2319811435,-0.3653059852,-0.1106534968,0.235645171,-0.1412142612,0.09031187973,-0.1102987156,0.08353890829,0.2960854331,0.06877234938,0.2813280595,0.09167730394,0.1237105357,0.123184052,-0.008386267286,0.2261396737,0.03421937758,0.2038254836,-0.01280929837,0.1238575591,-0.1014023265,0.08973675068
9,0.0,0.0,-0.2288196533,-0.3805529511,0.1533104661,-0.03232471033,-0.01792975375,0.08110734371,-0.4079190412,-0.1187860675,0.04292565438,-0.001948368385,-0.1675018437,-0.08943871549,-0.4713143078,-0.1111423363,-0.09624026669,0.036176485,-0.3362654198,0.2561273743,-0.04080700332,0.0869880629,-0.271755559,-0.09055548397,-0.01939781699,0.1305903148,-0.2827629928,-0.01208967158,0.2003367456,0.102828336,-0.03867527723,-0.04812653112,-0.1718581056,-0.2040432217,-0.001578143056,-0.06879920559,-0.1122122771,-0.2516324581,-0.2910935953,0.3509493144,0.03106800632,0.1467693629,0.1591436572,-0.3283839621,-0.2789786375,-0.34813185,-0.2245078257,-0.01409458555,0.2267528737,0.02673834504,-0.006389533977,-0.2188164669,-0.07152318459,-0.08959769833,-0.06396134318,0.2063289448,-0.1790919492,0.3040731515,-0.1638357296,-0.2502961765,0.4274385795,0.1730306226,0.02957880348,0.4104247323,-0.03483322845
9,0.0,0.0,-0.09142672483,0.08793094936,0.03739018471,-0.1974107799,-0.0711311647,0.1399009649,0.07800583852,-0.01924091033,0.1633151838,-0.1102051376,0.01781131019,-0.1485220503,-0.1198052564,-0.08301952332,-0.03508357083,0.4898628985,0.01555970038,0.320211143,-0.102145757,-0.01247864685,-0.05270644394,-0.05062461513,-0.2214585431,0.0480479355,0.09844824833,0.3136292352,-0.2199255475,-0.1855976822,0.09344015476,-0.04708519227,0.2232201076,0.03080877967,0.2777776087,-0.251124305,-0.250465058,-0.2499276913,-0.2075161263,0.1733369736,0.1434867175,0.1434457719,0.05587529911,-0.1803965429,0.008844739132,0.04820235707,-0.1563892063,-0.05918115702,-0.09106727099,-0.04182739104,0.1034677786,-0.135295714,0.2079100239,0.1522101178,0.238833076,-0.2379469569,0.08262161468,-0.2078622372,-0.1664124655,-0.2114686389,0.04815597069,-0.3816506155,0.009831590392,0.07688870226,-0.03371548063
9,0.0,0.0,0.3768784682,0.09514310508,0.1766378284,0.09981567451,0.338324142,-0.06210871767,-0.2190671772,-0.1379537702,-0.3896049271,-0.1637286612,0.2360870441,-0.166434549,-0.02329269137,0.2564488732,0.06767740125,0.4041633181,0.2525113477,-0.1503557404,0.2255815067,0.1408202149,0.2899560457,-0.1939412088,0.0886699008,-0.1475442894,0.04560876034,0.05965849795,-0.309063874,0.02003589078,-0.1693703951,-0.4260548002,0.1443245321,-0.1732633737,-0.07306423356,0.2727126208,0.08213677656,0.3832262688,-0.1831945435,0.2031047723,-0.1427538094,-0.1600178487,0.06712676093,-0.09568116516,0.2174893459,0.2089497024,0.1438243087,0.04320220386,-0.02885351468,-0.1961188797,0.107827332,0.3146381661,0.03306191471,0.3886421789,-0.2322576775,0.03071277292,0.1341894329,-0.06764356209,-0.3567487658,0.03591763763,0.2408821815,-0.1213468087,0.1592748248,0.1294922277,0.07964927928
9,0.0,0.0,-0.1455040125,-0.0457889072,-0.1373193262,-0.1038177262,-0.1433669831,-0.2321269496,0.02284775748,-0.1792146311,0.2224498976,-0.1663577448,0.1240187558,-0.1217214128,-0.1400887172,0.2592120179,-0.002964704675,0.071768767,0.3885849125,0.03513054703,0.3058676188,0.0214685328,0.2044024899,0.3139216483,0.2115281447,-0.04326215752,0.2819640035,-0.09870431934,0.3319111549,-0.2106978541,0.3783913465,-0.4545813023,-0.07113807753,0.2374364806,0.1255749756,0.1342276187,-0.3781678728,-0.1387755757,0.1784074535,0.306876924,-0.349348215,-0.1720812247,-0.1077932542,-0.2378454275,-0.006151350699,0.05246555652,-0.1177803054,0.03991747876,0.01282814835,-0.1350195201,-0.07530564049,0.2441523419,0.1145701776,0.1571416675,-0.4273515764,-0.3838617453,-0.06299566387,0.02165747501,0.2464966972,0.09979929813,0.3465801525,0.4650272063,-0.1467374419,0.05106144182,0.04193654893
9,0.0,0.0,-0.01527850097,-0.1357841936,0.1774572813,0.1467262432,-0.01719430135,-0.2714905737,0.1255639959,0.1485597797,0.2159665614,0.2350578982,-0.09880058516,0.03952565316,-0.2025175275,-0.09967741239,-0.1359814789,0.2070480981,-0.5009749362,-0.138161789,-0.1054414009,0.01501904387,0.2566805574,-0.07596976571,0.1348105664,0.1104608797,-0.1652049132,0.09744718805,0.186115063,0.342134327,0.07648181533,-0.02080848572,-0.03881938585,-0.005664295134,0.2421391577,0.0205244174,0.1043105053,-0.2846513835,-0.1788278827,0.1187269784,0.1011672634,-0.005598165637,-0.03570919013,-0.1645671049,0.1439744251,0.2755779378,-0.1879325287,0.1939282187,0.2635243799,0.2558549356,0.216940756,-0.1570382987,-0.09946273097,0.211998567,-0.2024311522,0.08889881228,0.3611830978,-0.323976916,0.079629994,-0.2502599241,-0.1285141877,0.1429308936,0.06940083803,-0.03210955004,0.09734494866
9,0.0,0.0,-0.2108587945,-0.1562861001,-0.1665346142,0.2542956264,-0.07311947312,0.1886741539,-0.01718017984,-0.08691391119,0.03001389521,-0.04745115454,-0.1405319136,0.1587497068,-0.2400355302,0.03777356799,-0.07612910044,-0.1527308836,-0.02406972858,0.2717720482,0.1339467252,-0.1528084635,-0.221109311,0.1648019792,0.08151164933,-0.29413352,-0.3505601302,0.1811334784,0.4414353531,0.314105394,-0.3423804341,0.1916555879,0.4881383496,0.3092390568,0.09047058136,0.1899905285,0.00415057424,0.02169150081,0.1437252943,-0.1165742531,-0.1487772562,0.4607171465,-0.02322268556,0.4078206271,0.272798775,-0.06151566665,-0.5798216481,0.1053578623,-0.1600735493,0.2656974166,0.1127728438,-0.1873118711,-0.0844478916,0.1500530342,0.256634626,0.01521371738,-0.1654026255,0.1343535155,-0.1179422403,-0.003002441499,0.3862838632,0.1165065551,-0.2527487814,-0.1033457057,-0.2506406967
9,0.0,0.0,0.5472166474,0.2114944438,-0.0009850306205,0.378440382,0.02037831158,-0.03548074397,0.000235584756,-0.1018443054,-0.2775967511,-0.1148376503,0.1198731794,-0.4628148108,0.07550338869,-0.1184901636,0.05056805691,-0.4273906001,-0.1258249039,0.3885095687,0.07465925433,0.1171732008,-0.0333094915,-0.05976452078,0.2255860218,-0.08245926259,-0.1554268338,0.2965065515,0.2885033292,-0.05648863899,-0.2453892079,-0.08842042195,0.1243393941,-0.2329834907,-0.1603278162,0.04557778273,0.04633986017,0.0481478944,-0.01931019595,-0.09184782808,-0.3612166941,0.2922070328,0.0464103765,-0.1707373759,-0.1829580609,-0.09772728591,-0.1164385727,-0.09269831509,-0.1392049536,-0.1690712082,-0.008775171584,-0.1012883835,-0.02280501356,-0.3364077832,0.2035424494,-0.4187115473,0.1601198442,-0.05235944491,0.3410991551,0.1876366314,0.1410379264,0.05798588133,0.07938937733,0.1580961252,0.1201875801
9,0.0,0.0,0.03537664365,0.1998637664,0.1915175418,0.04740225689,0.04134747882,0.08001954462,0.1419142734,0.1237848923,0.2284442171,-0.2000398689,-0.1194190041,0.1750300448,-0.1716744781,-0.04312495412,-0.0604900568,0.3730791506,0.08606022449,-0.1687767467,0.1773352072,-0.1851478103,-0.004771478562,0.02198809047,0.007529499178,0.2230610928,-0.07875258517,-0.1630600413,0.03569030972,0.3152114975,-0.1507676949,-0.0637863508,0.0003612124905,0.2694242361,-0.008634175055,-0.2732340162,-0.1297438766,-0.2921109512,0.180216526,-0.2660955497,0.07523704289,0.1553670535,-0.2850776552,0.06731068968,0.08368319545,0.1021941308,0.2904865295,-0.1784585312,-0.2031813856,0.0457999621,-0.07115516516,0.1092909312,0.09348317138,0.1004936893,0.02669052586,0.236178758,-0.2438404638,0.1324625407,0.1443802875,0.1326168307,0.02984983701,0.1718390347,-0.2009624367,0.06382614171,-0.03784409829
9,0.0,0.0,-0.3293619671,0.143853176,-0.1400158774,-0.02851583845,0.1916845211,-0.3932828293,0.03015992177,0.08517067788,0.1719212877,-0.02992266434,-0.03683503348,-0.1689288958,-0.121222059,-0.06925022304,-0.1118924755,-0.228367611,-0.1650485921,-0.3031255545,-0.3034640071,-0.005992475154,0.2678576926,-0.5269776259,0.03332907717,-0.07843975743,0.1794044154,0.05149346233,0.06043796341,0.2337316749,-0.05977606369,-0.02407328588,0.005713569754,-0.06140568804,0.1966001302,0.3479029934,0.005050839925,0.0713085157,-0.04394268767,0.4400673382,0.1679636629,-0.1756654217,-0.1378908996,-0.04754531532,0.2702499053,0.1856945456,-0.04455174949,-0.3464997923,0.2653392655,-0.2243542999,0.2015131453,0.1731957547,0.009907162393,0.04359086922,-0.1764331952,-0.2628315739,-0.1293579034,0.2139981649,-0.2876220976,0.0914755953,-0.01785400903,0.0715169586,0.02864893823,0.002255695364,0.02423063477
9,0.0,0.0,0.006815301991,-0.3319020394,-0.2278039299,-0.3411614869,0.10062823,0.1423650759,-0.01657163559,0.02742830971,-0.02178689369,0.122363787,-0.3550638999,0.0401829524,-0.1750722685,0.08776523948,0.1412673746,-0.149956591,0.273853637,0.07410462685,0.1961548541,0.0044850483,0.1425226771,0.3317005409,0.1303290642,0.3960996446,0.06745629146,-0.0289310137,0.228476359,-0.01736703419,0.2094503786,0.08409906844,-0.2626077317,-0.3503083993,-0.2600094626,-0.006451893283,-0.08007983169,-0.1959104314,0.1055339112,-0.1603269496,0.02889829229,0.04785093837,-0.1257154542,-0.01016661127,0.003957114034,0.3059719402,0.08632721643,0.3211151725,-0.06398453094,0.1690822898,0.1676265227,-0.1379538663,-0.1553829646,0.008460753082,-0.0009874685598,0.3098212901,0.04710905357,-0.05187114173,0.04310343147,0.02635247266,-0.00954334367,0.188392606,-0.2251112781,0.02395429271,-0.4521731658
9,0.0,0.0,-0.01723075672,-0.03690572383,0.02919814873,0.1840630688,0.002963875365,0.5940507472,-0.3733331909,-0.09616085771,-0.09896143979,-0.2069272984,0.1106081126,-0.07487266136,-0.04163541841,0.1759108586,-0.2357934863,-0.2441020127,-0.1147523629,-0.2753907073,-0.3091814707,0.3659012183,-0.1378332894,0.03257523087,-0.1767120025,0.3142403763,-0.3177605407,-0.02118252657,-0.02472306314,0.4824151354,-0.060434811,-0.3250394299,0.2958590676,0.2036424372,0.1265640406,-0.07135342233,0.1169000405,0.1316111576,-0.2718984806,-0.148599678,0.1153845227,-0.1175187063,0.2299031909,0.1498570759,0.08727323447,0.1239006074,-0.1734825236,0.2801081976,-0.0562426994,0.2092797708,0.1907803327,0.01567592745,0.3218196103,-0.155542021,0.2493729457,-0.02553867063,0.005037394069,-0.3592994459,0.4410292369,0.1869915759,-0.3505526123,0.120230795,-0.09296784023,-0.1147132726,-0.07598886334
9,0.0,0.0,-0.06313434974,0.2983189314,-0.09880255682,-0.07868167594,0.1071263855,-0.02998579551,-0.138900225,0.07035923787,0.01336364868,-0.08086851647,0.3676497711,-0.04379546487,0.08249692128,0.1671068466,0.3086462515,0.1547293745,-0.4281480859,-0.1612378253,0.1456246678,-0.1664192727,0.1935460763,0.08954012606,0.1920247551,0.0369593351,-0.1941606763,-0.07924658749,0.1957761243,-0.410322169,-0.2370099876,-0.05108797229,0.02485978634,0.4574073855,-0.1866406628,0.01099503308,0.09930487223,0.09402459151,0.1348312424,-0.06816335073,0.2612707554,-0.1530353983,0.2821527062,-0.09800007905,-0.002380103722,0.2582355696,-0.2185548869,-0.3971488208,-0.2204831509,-0.02048708322,0.0484966471,-0.02745135427,-0.2251006826,-0.3960923577,0.09275221257,-0.0321116545,-0.5554436482,-0.1528496289,0.3067667961,-0.2276924606,-0.1753688452,-0.1718537023,-0.05875097395,-0.07440366161,0.1955699599
9,0.0,0.0,0.2284926938,0.09753609564,0.3323868482,0.0432816031,-0.3533753598,0.06387560858,0.07599025049,-0.08387157861,0.08240788848,-0.3127764652,-0.1223857059,-0.1477768667,-0.1447175942,-0.2369127985,0.02003825458,0.003711070932,-0.4358663425,-0.2645842533,-0.1389339323,-0.07017837595,-0.2582089103,0.2743679465,0.007909883732,-0.1984767005,-0.1680912566,0.2840770531,0.1721272336,-0.1514368283,-0.04436457178,-0.06928110836,-0.1645980127,-0.4798687838,-0.3142767912,-0.3940863727,-0.03307595785,0.264170103,0.0007741839642,-0.08687896032,0.4472853831,0.4612369527,-0.2193037053,-0.1534138632,0.1198177543,-0.1362187054,0.1306113525,-0.4148020764,0.2806750659,0.05130394271,0.1884329915,0.1775439071,-0.3139787541,-0.04315042021,-0.14301224,0.09419577042,-0.1980810598,0.5144387218,0.1853743802,-0.08475455768,-0.3327910875,-0.1135348341,-0.05195856182,0.09788913483,0.09356680824
9,0.0,0.0,-0.2098124952,0.1183213602,0.1573920409,0.09844050535,-0.392038152,-0.2386020718,0.2479519676,-0.2293448228,-0.03003653708,-0.1131930374,0.01380077971,0.01087124136,-0.11663479,0.06734421095,-0.3464847914,-0.1937012898,-0.1970395003,0.3667583776,0.1801583294,0.1326850713,-0.4107627135,-0.1085447618,-0.182916011,0.08717434782,0.213387414,-0.1299378475,0.1662814266,-0.3485762955,-0.2424290377,0.2127036178,0.3110786767,-0.05715348366,0.01765967545,0.1891105034,-0.3210566952,0.05878836473,-0.05615502045,-0.1458172702,-0.230055534,-0.02124559708,-0.1605425064,0.008752405684,-0.135320589,-0.08871033848,-0.008322023353,-0.1399130368,0.0858253101,0.04814125894,-0.1762171351,-0.3023476919,-0.08266507077,-0.2811205919,0.08973744962,-0.3145380748,0.2084496027,-0.09351960549,-0.2345630366,-0.2348052028,-0.1097275247,0.09508120233,-0.08375784145,-0.3566204738,0.2169034958
9,0.0,0.0,-0.05481137703,0.3314916248,-0.05590479766,0.06331023576,0.179555791,0.2849562415,-0.3591976125,0.0337381605,-0.4953604395,0.244908952,-0.2337391298,-0.1169163915,-0.4330350382,-0.05733221148,0.1509049214,0.2213607591,-0.1874939448,-0.2056820839,0.1786602361,0.06211371944,-0.1450471544,-0.109997636,0.2879013903,-0.01542756462,0.1072423442,-0.1662373748,0.0797278867,-0.05861981385,0.4488378796,0.3092639927,0.03055100471,0.297642501,-0.09736722869,0.1802912672,-0.1685213498,0.1754627819,0.004363845797,0.08281129218,-0.1404356087,-0.020219136,0.05620733275,0.3461024129,-0.03503137241,0.1141294176,-0.08758267948,0.1379054005,0.1465576357,0.09475586871,0.2771377016,-0.1901426293,-0.1664798307,-0.2359221339,0.1815272508,-0.1200509985,-0.1362016552,0.2163324562,-0.09852668676,-0.3773804046,-0.1528612342,-0.09918308563,0.4146240678,0.2539611624,-0.1122817801
9,0.0,0.0,0.05812245069,-0.1545767897,0.01420878061,0.003617909566,-0.2131127418,0.1919166335,-0.1675167349,-0.1579893948,0.2207258763,0.1397918989,-0.1309346787,-0.07793343387,0.2149401502,0.08035087288,0.2125950574,0.380219397,-0.04914694062,0.3240495516,-0.1941491873,0.1165089962,-0.1795654277,-0.2006682286,-0.04106659856,0.1421333255,-0.1331429627,0.1591416066,0.07069258389,-0.07305541862,0.2883842681,0.07515207743,-0.1610923299,0.1706527634,-0.06478261839,0.01875305855,-0.03783297296,-0.1846390348,0.06978570494,0.05800628879,-0.1937580251,0.009554959606,0.3595757144,-0.1627240095,0.09743096244,-0.1887229862,0.05053317397,-0.0456882478,0.09483008712,0.03094432872,-0.02161513006,0.1785615601,-0.3072598739,-0.01474488807,0.08431007355,-0.16802165,0.01106720278,0.1060593544,-0.04511127446,-0.07149559329,0.09186017602,0.1700492984,0.2499313732,-0.1126314899,-0.41533855
9,0.0,0.0,-0.03704087297,-0.1805844501,-0.7229571597,-0.5759715263,-0.07228503387,-0.1179720354,-0.1738654237,0.2642125912,0.09011806924,-0.03184175761,0.1804294028,0.2369105376,-0.001706062338,0.05747693739,-0.1021671056,0.003651344908,0.05918422069,-0.2186148788,-0.2233464477,-0.1496967992,0.09381977137,0.007888414407,-0.2225991882,-0.03601157847,0.205481948,0.1518831484,-0.1745853432,-0.1096152995,0.2122511751,-0.1045037558,0.2334778605,-0.09917275626,0.02399745064,0.1863380218,0.04173689789,0.2529220033,-0.2667477377,0.009577879779,0.007682836789,0.1907507733,-0.2128733647,-0.05694793014,0.05216505642,-0.1012621024,-0.236389809,0.03096339946,-0.01540722009,-0.056790031,-0.007896997249,0.1661232451,-0.2750499336,0.09175360677,-0.004734954671,0.3665911433,0.371401978,0.005342669582,-0.08256102373,0.2239936543,-0.06070462479,0.124068437,0.05989198908,-0.06050499082,-0.3059329635
9,0.0,0.0,-0.05477018859,-0.1274471839,0.2906315915,-0.0136847007,0.08301484214,-0.08908151666,0.1844148221,0.1666002853,0.1169014218,-0.1757714394,-0.1791193803,-0.05309241921,-0.01741137974,0.04560246406,-0.3369324805,-0.022302929,0.1719399846,-0.03346310101,-0.08909135385,-0.3585563699,-0.1231631755,-0.1540533278,0.3202742041,-0.09746822907,0.1027383061,-0.6576540207,0.04860590114,-0.2952279391,-0.4406078653,-0.3726186118,-0.2558388836,0.1260845015,0.1311894836,0.06564062057,0.2905592131,-0.05721200924,-0.03634071645,0.0236935545,-0.1865463145,0.5684418083,0.2194178992,-0.04115700351,0.250403897,-0.1644842288,-0.09390315669,-0.08153130271,-0.1267441829,0.2871395205,-0.06364466035,-0.4936139908,0.08098572069,0.05964763731,0.3890560513,0.2296510025,-0.2267145604,0.3748807732,-0.1384074846,-0.03963643058,0.02354034291,-0.3741017806,0.3985726448,0.1690348836,0.08362890048
9,0.0,0.0,-0.1655323387,0.3261754897,0.08790603511,0.2137162809,0.2667315013,0.272984204,-0.2070437115,0.2185957905,0.209808149,-0.1348831926,0.06233517786,-0.05622139052,0.1443651597,0.2611868309,0.2842140054,-0.1127531082,0.239857861,-0.1194604927,0.07914642093,-0.2251219728,0.1380872956,-0.06587428086,-0.06493004368,0.1344633232,0.325620992,0.07434573159,0.2554512261,-0.223378368,-0.002060237249,0.008092205057,0.3190650009,-0.09912581713,-0.2723272492,0.06436460564,-0.317581999,0.1882652421,0.2253555328,-0.231610343,-0.2185410703,0.01543365203,-0.3434917467,0.2015874084,0.4773568024,0.1160029229,0.01019512576,-0.2094003213,-0.5695041768,0.07806563906,-0.1413911688,-0.1045362002,-0.1132721979,-0.07201861755,0.1672591377,-0.2353455874,0.05528358376,0.1226149305,-0.226423704,0.2355334541,0.06404542414,-0.08838385054,0.07367070245,-0.293814316,-0.1276767477
10,0.0,0.0,0.08688194317,-0.02892920128,-0.08880606638,-0.4252561631,-0.2821280379,0.09903121429,0.2386875681,-0.07943328348,0.1634037969,0.2115075706,0.165986765,-0.2524221403,0.1937340816,0.1754775986,-0.2516881035,-0.1671585659,-0.1025182377,0.05162225278,0.2789556867,0.1594641958,-0.1659828759,0.00554708339,-0.01858646981,0.1661280283,-0.3559374136,0.1104629836,-0.06312529433,0.1113444753,-0.3591632677,0.2435343768,-0.1345661628,-0.006914530822,0.09003301633,-0.07378716757,0.104446841,0.4078451348,0.05608576713,0.2003160024,-0.0319421017,0.1043893657,0.2439078997,-0.2191758141,0.0945899678,-0.03250109352,0.1171037567,0.1267563986,0.3179854595,0.4559765593,0.4822866552,0.4155587875,0.1293444416,0.06368368094,-0.2488428904,-0.03729143909,-0.3773576705,-0.2221532587,-0.3097022829,-0.2486515093,-0.1917779454,-0.04702202633,-0.1176957363,-0.3322073637,-0.2348403028
10,0.0,0.0,0.01486557207,-0.21193482,0.2280803415,0.07426500038,-0.05449654322,-0.1188721367,-0.2838496682,-0.08697148772,-0.2521835919,0.1068181272,-0.2241887715,0.03545980659,-0.2351793621,0.1229229138,-0.06023597378,-0.1291765087,-0.3878321546,0.2477387738,0.3376093164,-0.1153495767,-0.2446408814,0.1615614447,0.3964991791,-0.3530813259,0.2234369375,0.1313561347,-0.2477168819,-0.08466792386,0.2583715526,0.2524713203,0.0126295507,-0.408021844,0.07317516096,0.01629776608,0.1100148278,-0.004372682035,-0.164973515,0.247405251,0.4832225771,0.3111445356,-0.2108879318,-0.07756343681,-0.4708475984,0.008772093076,0.04922114236,0.04721208269,0.2469508631,-0.3448595514,-0.1084379165,0.01548809819,0.01979508085,0.09836370264,-0.02867292396,0.2330267904,-0.2310533969,-0.009883003713,0.05911522184,-0.05703422845,-0.2409696441,0.1835102229,-0.2700406078,0.07856011223,-0.2952482124
10,0.0,0.0,-0.06297673451,-0.3105961943,0.06100892272,0.101084044,0.07015905448,-0.4536322079,0.003832303577,0.0182332777,0.2254737377,0.1168493237,0.1553016459,-0.0001387230639,0.05116371749,0.2399904757,0.0622419044,0.1664968539,0.2949433217,-0.5856402233,-0.08897960534,0.05535336659,0.04747616839,0.09890532645,0.01646263665,-0.1087247432,-0.07671739611,-0.3448683836,-0.1826922508,0.2872765667,-0.4284047146,0.05907051372,-0.2322837339,0.08809271312,-0.1589228555,-0.1622546939,0.04285925795,0.2533462772,0.1714665699,-0.0319945728,-0.3631847445,-0.1086352181,-0.09496740226,0.08576147101,0.1961004168,0.2775547064,-0.01238809428,-0.03612166884,0.09194560533,-0.1353920338,0.09308145645,0.2612483279,0.5008667356,-0.3199762307,-0.2001387124,-0.03241333153,-0.110266412,0.2392023839,0.08234550656,0.1122863,0.06372766231,-0.06914657997,0.1170764038,-0.03334906177,-0.2361002914
10,0.0,0.0,0.04093766568,-0.112144434,-0.3302439788,-0.1632701235,-0.008393453289,0.1715407165,-0.156189619,0.04979698485,-0.1669303969,-0.066852987,0.129955729,-0.1976629761,-0.2886496736,0.0479977415,0.2104225791,-0.1146376871,-0.1799520484,-0.1336352624,-0.1801160802,-0.1728984078,0.1597819342,0.08621465863,0.38125372,0.05745626772,-0.08176834877,-0.1086600718,-0.0817084047,0.3157932761,-0.07655370842,-0.249981922,0.3900500944,0.1160012036,-0.02929878618,-0.01506169615,0.1179383898,0.06616646538,-0.09239628357,-0.05065804146,0.09871101609,0.2712360365,-0.0598179169,0.153683181,-0.3284930571,0.01703491435,0.06983265045,0.515265248,0.4197917691,-0.1895153812,-0.03915064014,-0.1478693798,-0.03950690471,0.02366381043,-0.1752491815,0.04404669151,-0.01680820594,0.3641794839,0.1992047645,0.3097126218,0.1317307496,0.02266397934,0.3108362867,-0.1456854078,-0.1742042277
10,0.0,0.0,-0.2095604737,-0.04378904064,-0.05514025101,-0.2104098508,-0.05451718796,-0.2426291726,0.1406888329,0.3482681991,0.1009045132,-0.2976509912,-0.2918405595,0.03206026007,0.1383495732,-0.05381099308,-0.3053352328,-0.01405254573,-0.2747071144,0.1771695644,-0.00583845893,-0.09037502322,0.04777393232,-0.433495168,-0.09142696605,-0.07858474307,-0.07320662419,0.353685267,0.07492889543,0.07319728041,0.02266867917,0.04555159606,0.03939458974,-0.03783110631,0.2981993449,0.0578763318,-0.06997902402,0.07578044664,-0.2201764027,-0.3552672159,-0.3309234703,-0.0236174422,-0.1175095698,-0.1350415696,-0.08254750444,0.2004548598,-0.3391581572,0.02761803858,-0.0446764805,-0.1382723111,-0.06167383086,0.2472455507,0.01334027119,0.278773992,-0.19801694,0.2268169818,0.09199545598,-0.1995709337,-0.2139007673,-0.3666430199,0.1909156874,0.326434676,0.1142953785,0.3524111287,-0.1251776353
10,0.0,0.0,0.07629903471,-0.1883229636,-0.005067043755,-0.02963680261,0.1706206401,-0.004063534436,0.0439655452,0.08990588427,0.04990365872,0.006661500843,0.1030338101,-0.1229974849,0.26248898,-0.1033893202,0.1024145886,0.07178714616,-0.2046153458,0.1688915478,0.3038097226,0.01198663014,-0.09431468428,0.1133297049,-0.03441174075,-0.007676677767,0.2328588101,-0.2584872516,-0.3529378436,-0.4116317693,0.1933890436,-0.1987661417,-0.05230826126,0.1611662783,0.01350813027,-0.1721193306,-0.03857989935,0.03442483429,-0.1599306437,-0.01090064248,-0.1914361094,-0.1842378334,-0.06891640784,-0.3831921835,0.09474901791,0.0809086638,-0.0007271217413,0.2852617448,-0.02940757782,0.4777336656,0.2812145317,-0.3910507084,0.06010397305,-0.3823710921,-0.2420002299,-0.04543651647,-0.3869975318,0.03266544255,-0.1302454269,0.3696786834,-0.7331500983,-0.02352939146,0.4121901256,-0.1535748706,-0.05464164522
10,0.0,0.0,-0.4182051768,-0.1395787177,-0.1457800335,-0.2103610357,0.4964514365,0.1058057511,-0.06463143328,-0.3727965285,0.07277960247,0.1542099777,-0.0009970540008,-0.09696795439,-0.1765792366,-0.04847847704,-0.1721124568,0.008756669762,-0.1409984047,-0.143620017,-0.09775207457,-0.2214616103,0.1211798707,-0.09610460716,0.2521352975,-0.07110943444,0.01478832001,-0.0485238617,0.03909764657,-0.2401243127,0.1264528262,0.09856627866,-0.09218484795,-0.2169094358,0.1635312509,0.2535582046,-0.07850973875,0.01825528923,-0.284570718,-0.02911867328,-0.02534498886,-0.04798637905,0.376711121,-0.1289210236,-0.1985622963,0.08555509715,-0.3062704632,-0.1447792275,-0.0256890754,-0.2017860752,0.1927596824,-0.4455489057,-0.08328681902,0.03833771574,-0.02880492815,-0.009155315573,0.07398210554,0.1345152389,-0.03626166994,-0.06851060798,-0.05658677425,-0.06715816856,0.04269228253,-0.2057106738,0.142077945
10,0.0,0.0,0.1177113504,0.5095430684,-0.1247461096,-0.008220875174,0.1066419709,-0.1672635916,0.1340709134,-0.05463192239,-0.2495606974,0.1691815879,-0.04219944992,0.01922326954,-0.02395493292,-0.02668632915,-0.05831970495,-0.2198927138,-0.4082366986,0.1054968545,0.1449032634,0.0630548838,0.2561795767,0.5369904283,0.3210834166,0.2145088154,-0.07099170603,0.09504711251,0.1932946846,-0.4778299445,-0.05914886273,0.07183938472,-0.0471550529,0.2790441242,-0.3731293904,0.03132378007,-0.008104951909,-0.1038267845,0.174568844,-0.1639843203,0.07531656262,0.2013251694,0.4805847781,0.03922230824,-0.02252993986,0.004028891938,-0.1437169933,-0.0618554078,-0.1509223745,0.09613057999,-0.01542392399,0.06948691313,0.02293071785,0.132958789,0.02198799072,0.1373347221,-0.1553083628,0.09795142027,0.2911150335,0.1810049522,-0.1980374132,-0.07560139664,0.3652665719,0.04925460611,0.20988989
